,0
BGFV_PLCE,0.4173092003706386
FARO_HFWA,0.4172522604512819
NATH_NWFL,0.41706830091375774
CAR_HAIN,0.41667668792792045
NFLX_SBUX,0.416647964633238
BGFV_JAKK,0.4166330111024056
SMCI_WILC,0.4165584219868702
FNLC_TTMI,0.41652285078965406
CAR_GVP,0.4164727902911763
MSTR_STRA,0.4164306588832294
BECN_HAIN,0.41642972274685924
IESC_TBBK,0.41642173349878464
CRESY_CTAS,0.41624528247941806
ARAY_IRWD,0.4161577460834219
INCY_SCOR,0.4161144896313238
AGEN_PGC,0.41590805587614493
PWOD_TREE,0.41581738947250924
LPLA_ORRF,0.4157710420725724
DAKT_SGRP,0.41555649536307576
FITB_LARK,0.4154420692811289
HAFC_LARK,0.4153449817602625
MSFT_NSIT,0.4152306445262752
HSIC_NWFL,0.4150034507093854
INCY_STRA,0.41500175643305864
DRRX_FGBI,0.41496265702760676
FARO_STKL,0.4149611346821166
CRESY_EXLS,0.41470774912105324
JAKK_RICK,0.4147020611561254
HFWA_REED,0.41462457377886286
COHR_HOLI,0.4145888563106774
FMNB_FNLC,0.41455650497720276
DGLY_SCOR,0.41454304776244105
CPHC_LKQ,0.41437064292572046
INTC_SBUX,0.413958717046388
BOOM_DORM,0.41393684448668266
FARO_SCVL,0.4139024623914006
ATEC_BOOM,0.4136337362713177
OCC_STRA,0.41356829398904793
HBIO_ORRF,0.41352458447695767
RBCAA_WILC,0.4134804131478055
ORRF_REED,0.4133740123633689
DORM_PFC,0.41318089072876896
SBAC_SHEN,0.4130223926884448
CVBF_MTCH,0.4129046800652903
HAIN_HBAN,0.41289437449019073
LNT_PGC,0.4127747310380624
FARO_NWFL,0.4127595749116743
BOOM_DRRX,0.41274515457205146
GVP_VICR,0.41270360004813544
DRRX_UAL,0.4126888525622288
ALLT_ITIC,0.4126730761525286
AGEN_CROX,0.41252732449170093
CTAS_IDN,0.4124543823949276
HAIN_RICK,0.4123977360613594
IRWD_TBBK,0.4123784283705966
AVID_LPLA,0.41234290311270755
EA_HBNC,0.4123306215726931
EXEL_LPLA,0.41232629177762214
BOOM_NSIT,0.41222480799618527
COHU_PEBO,0.41214430898877935
LOPE_WILC,0.41203954489431305
IESC_NDSN,0.41195382706360345
IMKTA_LNT,0.41189226260200534
GVP_TTMI,0.41183477940035934
HBCP_RELL,0.4117806521972968
TRMK_TTMI,0.4116579664881774
CIVB_PRFT,0.4116489627848079
MSTR_THRM,0.4114587985579337
LPLA_NTGR,0.41140847879482684
NFLX_SMIT,0.411312459647049
CHCO_REED,0.41109358524703316
CBSH_NATH,0.4110153136284965
COHR_CPHC,0.4109815730286256
ITIC_SNFCA,0.41095466045979995
ITIC_NDSN,0.41036881548698856
CHEF_TBBK,0.41025177949671343
PLCE_WERN,0.41016144558035195
NVEC_TRST,0.4101363881096066
CTAS_HBNC,0.4099471271163882
AZN_STKL,0.4098639155359309
DLTR_LOPE,0.40967828143777446
BOOM_SBUX,0.40964957095111454
PLXS_SBUX,0.40962867447626594
EXTR_PGC,0.4095487689327181
LSTR_SBAC,0.4095266158557921
BOOM_CBSH,0.40951763824723175
HAIN_WTFC,0.40942455567634667
DLTR_STRA,0.4093912662857108
CBSH_PWOD,0.40938271007858484
IDN_SBAC,0.4093317120657066
BLKB_HOLI,0.40927370880666086
HBIO_JAKK,0.4091438242665938
FCCO_LARK,0.4090402372154579
EA_PWOD,0.40903317150777463
LYTS_TRST,0.408742868514675
CBSH_IRWD,0.40856973023816384
COHU_NWFL,0.40851915716874715
CVBF_FITB,0.4083661966442932
FNLC_LSTR,0.40815036540883737
CONN_DLHC,0.4079117308514644
JAKK_PLXS,0.40788769094082317
INTC_TTMI,0.40780531745785875
ARAY_CHEF,0.4077511139571204
HOLX_KDP,0.4077366789208222
ATEC_FELE,0.4076003819821461
HOLX_ITRI,0.4074379846235539
BOKF_LNT,0.40738732535478095
BECN_BOOM,0.4073835064340145
PCTI_SBAC,0.40737740926399774
COHU_SHBI,0.40736616726028774
FARO_SHBI,0.4071217887653079
NTGR_SHBI,0.4070753224650456
ITIC_JAKK,0.40702592158055234
COHR_FITB,0.4069876709066164
CAR_THRM,0.4069604898837425
IESC_SSNC,0.40692659841909046
RICK_SBUX,0.4067914180705981
ONB_VICR,0.40677436307872245
COHU_TRST,0.4067154918985502
BFIN_PRFT,0.40665331110466835
BRKL_LNT,0.4066150834975183
GLBZ_HAFC,0.4065147868084346
CROX_WILC,0.4064175800761084
HAIN_INCY,0.40640747356956114
IESC_SMTC,0.40637463305985533
CCOI_HAIN,0.4063207211405427
NVEC_PCTI,0.4063157508576838
EBTC_INCY,0.40622522839554726
MTCH_SSB,0.4062086585954913
PCTI_TCX,0.40608709545811467
CCOI_NATH,0.40603164553025606
HOLI_LKQ,0.40596377218451096
DLTR_HAIN,0.40566680525827026
OCC_STKL,0.40560893414186194
JAKK_NDSN,0.405569249902852
ONB_VLGEA,0.4055589360087981
EML_RBCAA,0.4054034304923727
AVID_NTRS,0.4052668987181708
ORRF_SMIT,0.4052257161300469
LPLA_STGW,0.4046858081184666
HOLX_WILC,0.4046591308372553
COHU_ITIC,0.40450299783356225
BOKF_CFBK,0.4044915085865905
DLTR_STKL,0.4044358861806235
DLHC_LNT,0.4043224524151493
CFBK_SMTC,0.40424893290137737
CBSH_PEBO,0.404184695009679
SOHO_URBN,0.4040913175394218
ONB_PNRG,0.4039203068959677
MSFT_NFLX,0.40378226220205354
AVID_EFSC,0.40378202509185257
HSIC_SHBI,0.40372925883549543
HOLX_SHEN,0.40362549286434996
EA_FMNB,0.40356716696553563
MTCH_NATH,0.40354236325770904
HBNC_NVEC,0.4034632854520061
AVID_MTCH,0.40345050220573386
BOOM_VLGEA,0.4030582470395984
AVID_CCOI,0.40294423173887267
CBSH_CHEF,0.4029392800553235
AVID_COHU,0.40288274419134296
LARK_MDLZ,0.4028498379298775
CTAS_TRST,0.402847576770628
INTC_LSTR,0.40276227853699076
EBTC_REED,0.40269882250245076
HAIN_LYTS,0.40264572378426744
BGFV_LPLA,0.4025591692937819
CROX_LPLA,0.4023973347890282
FCCO_TRST,0.40223611229405903
HBNC_ULH,0.40222962843152954
EXEL_STRA,0.40210025304945446
ONB_REED,0.40176120114624514
ICFI_RBCAA,0.4017599270534479
AVID_DORM,0.4016882733836522
PSEC_STKL,0.40163660941347895
CWCO_SMIT,0.40158254015964917
BGFV_HAIN,0.40140187451249465
NXGN_SOHO,0.4013611189974456
DRRX_NATH,0.4012833299875272
ULH_WNEB,0.4012694779749372
FGBI_IRWD,0.40125593850940505
JAKK_PSEC,0.4012054753659655
BGFV_GVP,0.4010948485016992
MTCH_PCTI,0.40097219701864395
GVP_PGC,0.4009583008690595
BOOM_ITIC,0.40084692485118845
FMNB_SBAC,0.4008272346351813
HAIN_VLGEA,0.40075940372394786
CPHC_CRESY,0.4005989616330736
CRESY_FITB,0.4004661044067819
CAR_OFLX,0.40043259624999905
CWCO_FNLC,0.40042638304667527
MSFT_NTRS,0.40023803263210256
BOOM_PNRG,0.4002280410498153
CHCO_NDSN,0.40019297242282253
PLCE_STKL,0.4001324487983452
NATH_SHBI,0.39997149578787794
BOOM_HBIO,0.39986595090885985
CIVB_COHU,0.39984444735560437
BLKB_FITB,0.3998428363706487
OCC_TATT,0.3996919232911278
IDN_SMTC,0.39956691395650845
HBIO_INTC,0.3995216031451889
GOOGL_UAL,0.39924463741877425
PGC_PWOD,0.3992246641653445
COHU_RBCAA,0.3991571198969868
FARO_MORN,0.3990342829763019
CBSH_HOLX,0.3990140421459544
FCCO_WNEB,0.398951505910895
CVBF_EA,0.3988860115406603
CONN_RBCAA,0.3987639367850803
ARKR_SOHO,0.39870177937917967
KDP_STRA,0.3985628550789958
PLCE_STGW,0.3985137655281597
CBSH_WILC,0.3982064717785102
ARAY_LMAT,0.39811841030094497
CCOI_OCC,0.3980842298574604
AVID_PRFT,0.3979743487243095
COHU_SCVL,0.3979657076624214
CIVB_EFSC,0.3979292053492205
BFIN_HAIN,0.39761449560234474
STGW_URBN,0.39749968160436566
HOLI_REED,0.39709090775612105
EA_HAFC,0.3969435042256884
GOOGL_PGC,0.39692499394819797
LSTR_LYTS,0.39688473458984896
HBCP_REED,0.3968710945575564
BOKF_ESLT,0.396864728478106
DORM_DRRX,0.39684669556797536
DRRX_NWFL,0.3964516581119297
GVP_LSTR,0.39644539439131443
AEP_HBCP,0.39642319383651264
CVBF_ITIC,0.39638828644477986
SSNC_TBBK,0.39630268976643446
KDP_THRM,0.39628707671427627
LPLA_NATH,0.39605399817744913
CBSH_SSNC,0.3958235525610979
HBCP_NDSN,0.3956789181060284
NATH_UAL,0.3956754696479819
DAKT_WILC,0.3955545218526403
AUB_TRMK,0.3955456724107383
CWCO_SMTC,0.3955369479199359
CHEF_UAL,0.3955338292554497
ESLT_INTC,0.3953875267163726
PGC_UAL,0.3952965869876491
DORM_HBAN,0.3951422330475095
SMIT_WILC,0.3950105619087536
AUB_FGBI,0.3949856678459922
LYTS_SHEN,0.3948368399011579
SNFCA_STRA,0.39482664315381316
BECN_DAKT,0.3948088258598613
NSIT_WTFC,0.3947547322824721
ATEC_CHCO,0.3946652688871109
CCOI_MSFT,0.3946156961068486
EA_WNEB,0.39438763757765044
INTC_OCC,0.3942886054185675
BOKF_CWCO,0.39424231382986
CFBK_NVEC,0.39420938396579924
FELE_NDSN,0.3940953222055611
HAIN_PSEC,0.3940928007425011
COHR_SMIT,0.39408626589882734
LNT_MTCH,0.39408191895601086
MORN_TTMI,0.39402836742911845
SBAC_WNEB,0.3940076892159807
RICK_SCVL,0.39395589397037284
RBCAA_SNFCA,0.3939051859233914
INTC_REED,0.39364724454379896
ITRI_NFLX,0.39340248812969375
FARO_SBUX,0.39340181420785136
RBCAA_REED,0.39338761987822185
FNLC_WNEB,0.3933543622043803
KDP_RBCAA,0.3933267548214561
AEP_CHCO,0.39329808056004084
BLKB_SGRP,0.3932827451444515
ALLT_STRA,0.3931661236975982
DLTR_HBIO,0.3931633395910522
CWCO_LPLA,0.3931573914480905
CIVB_NSIT,0.39309163477684445
CRESY_WERN,0.3930576671956656
LSTR_NVEC,0.392630820903085
CFBK_FNLC,0.39239323083131017
FNLC_GVP,0.39227279864898884
ESLT_IESC,0.39220956072513774
LNT_UCBI,0.39196852737552135
FMNB_SCVL,0.39187725220585706
FNLC_NFLX,0.39176133491225207
ATEC_HBCP,0.3917080685917617
CPHC_LARK,0.3916933950250447
CTAS_GVP,0.3915869334193804
ATEC_MORN,0.39147272665971433
EXTR_STRA,0.39107866030106797
RBCAA_TSBK,0.39105809720863083
AUB_CROX,0.39101956081729633
DLTR_SMTC,0.3907964560719001
BLKB_HBIO,0.3907616372952195
ATEC_PGC,0.3906047331177364
MORN_WERN,0.390601117570595
NATH_VICR,0.3904891038046702
BRKL_CONN,0.39043320624367195
BGFV_MORN,0.39003343517389766
CHEF_CRESY,0.3899713627437251
KDP_SCOR,0.38991963182188166
CWCO_NFLX,0.3899072008336451
HAIN_HOLI,0.38973780137893416
MSTR_STKL,0.3894690580610043
LKQ_SGRP,0.38927305206530016
TBBK_WILC,0.38927003450279174
HSIC_OFLX,0.3892020083309291
DLTR_LYTS,0.3891711182132668
FNLC_SHEN,0.3891577603398298
BRKL_WTFC,0.38912750698145854
ICFI_PGC,0.38910903803452934
FMNB_THRM,0.3888824236218019
AVID_BRKL,0.38880090092147984
GLBZ_PGC,0.3887364230617685
FGBI_REED,0.3887010180140665
CONN_IDN,0.38868798350706696
CAR_JAKK,0.38867253055626694
RBCAA_STGW,0.3886158506678541
CBSH_GVP,0.3885514382836619
CRESY_KDP,0.3884740025982287
JAKK_LNT,0.3882067873196347
URBN_WERN,0.38809838869780905
HOLX_SMIT,0.38809736886734075
FMNB_SMTC,0.3879470438818414
CCOI_DAKT,0.3877559011136997
COHU_TSBK,0.3877283671029091
SMIT_TCX,0.3877240173923783
FGBI_GVP,0.3877104588246339
EXTR_GVP,0.38757029952066346
AVID_IMKTA,0.38702847843725097
CWCO_TTMI,0.38696022481463316
RICK_THRM,0.38693447243785817
HBIO_LKQ,0.38689740062921896
PGC_WNEB,0.38685742334032913
AVID_HOLI,0.38666953915307073
OFLX_RELL,0.3865933469392217
CAR_DAKT,0.3864611042191305
ATEC_EBTC,0.3858195605480732
BOOM_SOHO,0.38553689304701133
COHR_HBIO,0.3855232145169122
BECN_MSFT,0.38547586417910157
COHR_CRESY,0.3854720525167455
BGFV_SCVL,0.38541765036168335
FITB_PFC,0.3854044764969505
TRST_ULH,0.38536640059218247
SBUX_WILC,0.3852752681682658
TRMK_WILC,0.38518422426229826
FELE_TCX,0.3850187783086422
RICK_STKL,0.38491586142023454
FELE_UBOH,0.38483745998530455
SBUX_TCX,0.3848011669581184
AZN_STRA,0.38469685806207987
DRRX_MSTR,0.38467166459187024
SHEN_UAL,0.384558591381021
IESC_PCTI,0.3845171443524964
BOOM_NVEC,0.3844731923935389
CRESY_LSTR,0.3844543576016528
GVP_MSTR,0.38436695035474083
LPLA_ONB,0.3843328784725691
BOOM_CCOI,0.3841982989748729
HOLX_IESC,0.38403007495304303
LPLA_PSEC,0.3839987801474409
PWOD_RBCAA,0.3838676950503221
MDLZ_PFC,0.3838503623453257
FBIZ_PRFT,0.3837919082925858
NATH_TBBK,0.3837426030970301
SMTC_WNEB,0.38370193741505154
BOKF_TTMI,0.38363102021997847
JAKK_TCX,0.38316993181783776
DLTR_WILC,0.38282837319929297
DLTR_TBBK,0.3826732791155085
AEP_EBTC,0.3826674394160332
FGBI_HOLX,0.3826230279273302
DLTR_TCX,0.3824536127941146
CWCO_INTC,0.3824280421630384
CRESY_NTRS,0.38229145750082205
ATEC_GVP,0.3822372456953613
LARK_LYTS,0.3820320018525354
AEP_FELE,0.3819404835679814
CAR_HFWA,0.3818307278989447
FELE_NATH,0.3816890509505352
KDP_STKL,0.3815049715788543
HBAN_MDLZ,0.3815047926578126
FCCO_HBNC,0.3814016936279282
ARAY_STKL,0.3811989249989878
EBTC_NDSN,0.3811502873055928
NXGN_OFIX,0.38110463456348825
FGBI_LPLA,0.3808803688575766
GVP_SBAC,0.3805171163322761
CTAS_HAIN,0.3803724915347362
FELE_RELL,0.38033096693651564
ORRF_VLGEA,0.3802071654364752
CFBK_SBAC,0.3800948563730843
LPLA_WTFC,0.3800766815806149
FITB_REED,0.3800565697523952
EFSC_LNT,0.3799601739089975
LMAT_TBBK,0.3799495934073226
CBSH_DLTR,0.3797542953009392
DLTR_PGC,0.37962788839093053
INTC_SSNC,0.3795666093208542
CBSH_LMAT,0.3795470354338081
BOKF_LSTR,0.37953530935677615
HOLX_PCTI,0.37946985634459884
BECN_CIVB,0.37938583867072967
STKL_URBN,0.3789309314941449
SBUX_WERN,0.37883737503590376
BLKB_LOPE,0.3788006175868275
NTGR_SMCI,0.3787459697113527
SCVL_UAL,0.3786613390194583
ITIC_STGW,0.3786474503042991
BLKB_CRESY,0.3786380593317546
CAR_DRRX,0.37844408173669736
ORRF_PNRG,0.37835278811932826
IESC_LPLA,0.37835116672930896
ATEC_CROX,0.3781748023846491
COHU_LARK,0.37801272525423135
HBAN_PRFT,0.37800357029161197
DLTR_NVEC,0.37784657310154873
FITB_LKQ,0.3777399093532297
TRMK_WNEB,0.37750839620237436
AUB_TBBK,0.3773846807158784
BLKB_IMKTA,0.377372275284801
HBNC_THRM,0.3773619609727295
ALLT_STKL,0.3773332101231662
OCC_VICR,0.37723465782733884
BOKF_WILC,0.37723457613812195
HAFC_TRST,0.3772316930358958
BOKF_SHEN,0.37702133269790894
CHEF_STKL,0.376856808204461
DORM_LPLA,0.37684405741804844
DRRX_INCY,0.37679772034753667
DLTR_SBAC,0.37671708985928504
CPHC_PFC,0.37647166873466975
DRRX_HFWA,0.37621068732383073
BFIN_MDLZ,0.37620246134014224
CRESY_IMKTA,0.3759243046379899
NVEC_SHEN,0.375714205348469
CROX_SMIT,0.3755354157630467
EBTC_UBOH,0.37547842648965724
CHEF_FGBI,0.3753792163330546
LPLA_THRM,0.3753721520199427
ARAY_PLCE,0.37515026850943023
PRFT_SSB,0.3751411456326994
AGEN_LPLA,0.3751071691533783
IESC_THRM,0.37508963612901114
LNT_MDLZ,0.3750734375931465
CROX_UAL,0.375015565891675
INTU_NXGN,0.375014588367864
CHCO_PLXS,0.37492860451151794
EML_FCCO,0.3747975908457983
FGBI_LNT,0.3747423923596742
ICFI_SCOR,0.3746405376740012
CHCO_TCX,0.37463686461883794
LPLA_WILC,0.37454248588794414
HAIN_SBAC,0.37449457905093925
ORRF_VICR,0.374431085622778
HOLX_TBBK,0.3743505321638611
CRESY_OFIX,0.3743186723716303
AZN_SCOR,0.3739333416261276
AEP_THRM,0.3739027447861115
HAFC_PRFT,0.3738726276076738
HOLX_MDLZ,0.373731687454113
FNLC_IESC,0.3737251583869197
HOLI_NFLX,0.3735741310913341
ITRI_RBCAA,0.3734888401939987
GVP_SNFCA,0.37344818990418055
INTC_WERN,0.37333758311656906
CAR_LPLA,0.37329686611627094
IESC_ITRI,0.37327559044564756
COHR_IMKTA,0.373265726545253
PLXS_THRM,0.3732345160644481
CHEF_NFLX,0.3732004355190708
HOLI_HOLX,0.3731290816645335
EXEL_ITIC,0.3730793428122161
SCOR_SSNC,0.37307465229283815
HOLI_PCTI,0.37307439132369813
THRM_WERN,0.373052396503076
BFIN_DORM,0.37297804423194025
PRFT_TREE,0.3727916528554496
CROX_INCY,0.3723947196135472
BGFV_SBUX,0.3722218200836722
AZN_IESC,0.3720954456745569
DRRX_IRWD,0.3719960291227039
FITB_IESC,0.3719372748135338
HBCP_PLXS,0.3717995417626692
GLBZ_SBAC,0.37153482733974447
HAIN_PNRG,0.37147652908886164
AVID_THRM,0.3713845920011434
EXEL_PGC,0.3712154250051907
FELE_PLXS,0.37093401136621834
TREE_UBOH,0.37085941252340215
ITIC_ONB,0.37084200413801205
CCOI_GVP,0.3705310011430666
IMKTA_LKQ,0.3705064921743761
BRKL_CIVB,0.37029055580409953
KDP_PGC,0.37027796610560376
HAFC_HBNC,0.3702351789637515
CAR_ORRF,0.370092010875114
OFLX_PNRG,0.3700030515651484
MSFT_SMIT,0.3697474856099692
ALLT_HOLX,0.36967538318386706
ARAY_SSNC,0.36962430774881255
GOOGL_RRGB,0.3694930775268779
CROX_EXTR,0.36929530542082417
EA_LNT,0.36927649769802523
HBIO_PGC,0.3691437044649542
STGW_STKL,0.3690161187805329
FELE_RICK,0.36891584189398774
GOOGL_TBBK,0.36888383828513566
MSFT_WILC,0.36886533504942676
LYTS_PFC,0.3687152441760516
CRESY_INTU,0.3686684589843565
GVP_SSNC,0.36837708266714053
CIVB_INTC,0.3683194197595865
CHEF_RRGB,0.36830851107697626
CVBF_MDLZ,0.3682185142802535
FGBI_SSNC,0.36792404703919535
AUB_JAKK,0.3678124625467595
PSEC_THRM,0.3678112873851312
CHCO_PSEC,0.36765995089098363
DAKT_STKL,0.3676074983862066
NTGR_SBUX,0.3675340733922776
AEP_SBUX,0.36736320237171816
HBAN_LYTS,0.3673040445778049
AGEN_ITIC,0.36729854917816473
CAR_SHBI,0.3672947559716451
CAR_MSFT,0.36725017617582567
AEP_STKL,0.36697166531913444
HOLX_NFLX,0.3669350071912097
IRWD_TRMK,0.3667365771283208
DLHC_IDN,0.3667011958356713
GOOGL_NFLX,0.3666284054395697
FELE_PSEC,0.3664716229851001
ALLT_FGBI,0.36639529054706677
HAIN_NWFL,0.36624988118389606
CPHC_HBAN,0.3661185215567585
CROX_EXEL,0.3661045205756943
DAKT_TTMI,0.36594346526610644
BOKF_HBNC,0.3658770945699811
GLBZ_TRMK,0.3658148219572149
BOOM_OFIX,0.3657610039461718
CHCO_RICK,0.36570326948739057
MDLZ_NATH,0.3657023694536015
CBSH_GOOGL,0.36562145235971233
SMCI_TTMI,0.3655347625318438
HBCP_TCX,0.36547810658205326
IESC_LMAT,0.36544448011662267
CIVB_OFIX,0.36530838574840296
IESC_LSTR,0.36516534003996975
GVP_HSIC,0.3651439406271654
CHEF_SMTC,0.3650491080346398
ATEC_SBUX,0.36482804749764064
CBSH_LOPE,0.36481829134392973
CPHC_ESLT,0.3647061047060114
MSFT_VICR,0.3646843231074622
ITIC_WTFC,0.36464479987102993
BOOM_MTCH,0.3645794592102274
DLTR_RRGB,0.364563139172848
CTAS_LARK,0.3643425060229826
GVP_MDLZ,0.3641663684531431
MTCH_NFLX,0.36414474618518916
BFIN_UCBI,0.36413647183013675
GVP_SMIT,0.364134282029298
HOLX_RBCAA,0.3639409148116737
HBCP_PSEC,0.36389960807395405
SNFCA_STKL,0.36389455340973514
CPHC_LNT,0.36383998656574107
HBIO_THRM,0.36383992632729795
ITIC_ORRF,0.3637080309781082
DRRX_HBCP,0.3634091769866976
CPHC_NATH,0.36318208206993857
HBCP_RICK,0.3630577019576396
EXTR_ITIC,0.3629602027055851
ITRI_PGC,0.36282200029103623
LPLA_RICK,0.3628203258019442
SBAC_TTMI,0.36280273730303314
ITIC_PLXS,0.3627395357300843
AEP_PGC,0.3627348021981966
HFWA_PNRG,0.3626798975200606
HBCP_UBOH,0.36253483752066673
EBTC_TCX,0.36233726513657927
BECN_WTFC,0.36231914403201587
ESLT_MTCH,0.3621690535886832
HAIN_MDLZ,0.3618946721537979
CTAS_PFC,0.3618761838113512
HBIO_HFWA,0.36163459440291107
EXLS_NTGR,0.3613700683894306
GVP_TRMK,0.3613325506054926
ALLT_CBSH,0.3612406910855219
HFWA_VLGEA,0.36118468830935524
FITB_NFLX,0.36107863972503673
CFBK_CROX,0.36105360435869116
OFIX_WTFC,0.3608509810199479
GOOGL_STKL,0.36070366436311163
FGBI_LMAT,0.36049480146893986
ESLT_WILC,0.36023993401346055
CIVB_SOHO,0.36016419195471056
BGFV_FELE,0.36013369290372904
EA_TREE,0.36007883643294764
DRRX_OFLX,0.36003493657995045
ITIC_PSEC,0.359904161814217
EXTR_RBCAA,0.3598168793876511
LMAT_UAL,0.35980042644037785
CAR_NWFL,0.3595395978582281
INTC_WTFC,0.3594206124839844
BFIN_NVEC,0.35934059882082625
DRRX_EBTC,0.35933604156149407
FMNB_ULH,0.3593321319377818
ITRI_RRGB,0.35932908696001487
FGBI_STGW,0.35931023317202637
OFIX_URBN,0.3592914941358768
AZN_NFLX,0.3592349626723532
FKWL_NXGN,0.3591570733425183
BOKF_TRST,0.3591403718881359
PRFT_TTWO,0.35912970711538467
RBCAA_WERN,0.3590467495426326
GLBZ_SMTC,0.3589530257754603
FELE_REED,0.35892285025770654
FARO_IESC,0.35882226866216654
BOOM_CTAS,0.3587391945659055
CIVB_LPLA,0.35871090340782774
CHEF_NVEC,0.3587068189521177
CPHC_CVBF,0.35867662009370227
PEBO_SBUX,0.35845475121342374
BOOM_SMTC,0.3584268236294766
IESC_NFLX,0.358289894250475
ESLT_MDLZ,0.35826318400846213
CRESY_MSFT,0.358240324030846
DAKT_NTRS,0.3582190498762916
CRESY_SNFCA,0.35821024505476545
SHBI_TCX,0.35817762056124197
HAIN_NTGR,0.35806772976275947
CHCO_UBOH,0.35802801064112877
IESC_PLXS,0.3576909722526797
ONB_UAL,0.35748604450299293
HAIN_PLXS,0.35732955298199726
HOLX_TRMK,0.3572886126051639
UAL_WILC,0.35717599490351004
TBBK_WNEB,0.3570227313691108
NATH_NSIT,0.35700670282807506
BOKF_REED,0.3569881565589379
MSFT_OFIX,0.3568882918928399
CRESY_HBIO,0.35677767577548297
BECN_OCC,0.3566807378463851
DLTR_MTCH,0.35657234383687897
IESC_INCY,0.35643691801472216
CIVB_INTU,0.35634413405681886
CHEF_SBAC,0.35626781806452457
STGW_UAL,0.35625755074805043
OCC_RRGB,0.356038665702367
CONN_EBTC,0.3558864299812262
LNT_LYTS,0.3558851450850162
HOLX_OFIX,0.35553097953014184
CHCO_DRRX,0.35548287472793794
MORN_PLXS,0.3554546727034296
CFBK_PGC,0.35542862094031435
ICFI_STRA,0.35538298374732424
BGFV_HBCP,0.3553525090170024
HOLX_MTCH,0.35533514737930794
CBSH_STGW,0.35530105150463154
PLCE_VLGEA,0.35526229461064723
GVP_LYTS,0.35522538682071125
MORN_STGW,0.35521564635826486
BFIN_CPHC,0.3550998500199248
AZN_CBSH,0.3550015529756707
CWCO_SBAC,0.3549592397118036
NFLX_SMTC,0.35491847508413027
SMTC_TTMI,0.354911498985267
FNLC_HBNC,0.35485676786159515
INCY_STKL,0.35478473206424727
HAIN_SMTC,0.35470478376436865
EBTC_PLXS,0.3545827223325767
IESC_INTU,0.35452442227890657
HBAN_NVEC,0.35446588957574204
CTAS_SHEN,0.35440149419400885
CCOI_CIVB,0.35433553642944365
CTAS_HBAN,0.3542856683837615
HSIC_SCVL,0.354075449254184
BOOM_SBAC,0.3540253049602125
REED_TBBK,0.35385890057882297
OFLX_PWOD,0.353595589043216
SSB_UCBI,0.353375527556714
INTC_SMIT,0.3533644617866498
CHCO_NTGR,0.3532828377929136
DAKT_SOHO,0.3532339470445591
PEBO_RBCAA,0.35316529852214645
ALLT_INTC,0.3531278177018998
EXTR_INTC,0.3530107594423101
FELE_SMIT,0.35288537072086623
MSTR_RBCAA,0.3528673112481429
AGEN_DRRX,0.35280765157767524
ATEC_THRM,0.35263194907806517
SMTC_SSNC,0.35261092822976037
LARK_NVEC,0.3525430899615955
CPHC_HAIN,0.3525335715378339
DORM_IRWD,0.3525005149583596
AZN_TBBK,0.35249457249961336
HOLX_NTGR,0.3523616445500044
FNLC_LNT,0.35235556458203277
CTAS_LSTR,0.35230682982769956
NWFL_PNRG,0.3522441257511208
FGBI_LOPE,0.3522162147062019
EXTR_UAL,0.35207961100827395
EBTC_RICK,0.35205516897682937
HBIO_SHBI,0.3517383632126643
OCC_STGW,0.3516660091651946
FNLC_WILC,0.35152793762462253
EBTC_PSEC,0.3514590893249108
BLKB_SMIT,0.3512891118589732
CWCO_OCC,0.35109498129765865
CHEF_TRMK,0.35107594718512825
LYTS_NATH,0.3510255682375684
COHU_CONN,0.35091423385995935
BOOM_INTU,0.35080265499888635
BGFV_URBN,0.3507716459819269
ESLT_STKL,0.35073304084720275
DAKT_OFIX,0.350710483257211
CPHC_GVP,0.35065157018676657
CONN_FCCO,0.3505555025315833
ATEC_CRESY,0.3505034836862985
MDLZ_PCTI,0.3504483481001875
CFBK_JAKK,0.3504038354948739
HOLX_NVEC,0.35037723363187195
NWFL_VLGEA,0.3499292094643056
MSFT_SOHO,0.34988287256106393
NDSN_STKL,0.3498094248749089
AUB_CBSH,0.3497031212214719
OFLX_VLGEA,0.34969530757312606
BFIN_THRM,0.3494913834036898
HSIC_THRM,0.34943202455214245
PNRG_SHBI,0.34938783584261157
INTU_URBN,0.34938570982964356
AGEN_THRM,0.3492699300493811
ITIC_NFLX,0.34926102479659277
BECN_GVP,0.3491554865423349
AEP_MORN,0.34912467415187093
IESC_LYTS,0.3490033295189229
GVP_INTC,0.34881602948736806
BFIN_CTAS,0.34878989165188623
CCOI_WTFC,0.3487372185649786
SHBI_VLGEA,0.34869944986958673
CRESY_DLTR,0.34867238190558364
FITB_OCC,0.34863372246125124
ESLT_IMKTA,0.34851365878859586
LPLA_MSTR,0.34850297349128234
HBIO_NWFL,0.3482800712010577
EXTR_FGBI,0.34822080682836426
NSIT_ONB,0.34819571676039085
AGEN_CRESY,0.3480801958870551
HOLX_PLXS,0.3480056319013163
NXGN_STGW,0.347881985612123
CWCO_MORN,0.34783252242472995
GOOGL_SMTC,0.3477124471631694
IRWD_PLCE,0.3476994804248694
AGEN_MORN,0.34766080747115397
REED_TRMK,0.3475764829102764
COHU_CVBF,0.34756958102295527
DORM_SSB,0.3474131321333363
DORM_TTMI,0.3473924465895792
GOOGL_NVEC,0.3472718299172963
FELE_HSIC,0.34727145191435466
