,0
HFWA_OFLX,1.917392782018723
CHCO_LIFE,1.916796447654699
ULH_WIRE,1.914212128666147
INVO_NWFL,1.9134865754471695
HBNC_STRT,1.9134528868127183
CPHC_IMKTA,1.911518578006497
FGBI_INTU,1.9105176747671577
SBAC_SSB,1.910397403863441
CROX_ULH,1.9093318200408604
CROX_WDC,1.9053906783282515
BRKL_OFLX,1.9048176273311395
CONN_ONB,1.904804546674303
EML_TRMK,1.9045357927633961
CPHC_SLM,1.9042114185538372
IMKTA_SBAC,1.9033303478125678
FNLC_GLBZ,1.90280494591885
EML_FGBI,1.8981122612460066
INTU_TBBK,1.8973990490912314
LYTS_WNEB,1.8973539161975663
FGBI_VC,1.8973443995345614
NVDA_TTWO,1.8947157314907999
FGBI_PFC,1.89410196594085
CDXC_CONN,1.8924394192982805
PFC_SMTC,1.891753006982686
AUB_CONN,1.8908230143328106
CERS_CIVB,1.8892783416400534
LARK_PCRX,1.8881518234263288
CFBK_TREE,1.8837774231985907
IDN_SBAC,1.8832482870437954
BRKL_CERS,1.8811248903352513
FGBI_UBOH,1.8810825154304278
ONB_STRT,1.877648226947523
COHU_OFLX,1.8768330913775253
HBCP_STRT,1.8757775150917055
FBIZ_NVEC,1.8755958108504664
AOSL_BECN,1.8750746502710343
FNLC_LNT,1.8747997958541058
FGBI_WNEB,1.8739932205824972
LIFE_ONB,1.8734998972103558
FGBI_RBCAA,1.8733204837637603
ITIC_POAI,1.8732562840348832
CIVB_WDC,1.873236464173471
BRKL_FNLC,1.8724604915426246
EML_LYTS,1.8719210731919178
SBUX_WDC,1.8716070003855618
AVID_EML,1.8683441087182406
NSIT_SCVL,1.8681004572438091
BECN_TTWO,1.8637619605722375
SCVL_WDC,1.8617582925176595
COHU_FNLC,1.8603979752134059
SBUX_SHBI,1.8594228551560763
UCBI_WDC,1.8580493966875373
HBCP_OFLX,1.857714442070192
BOSC_MDLZ,1.856515368123161
CHCO_STRT,1.8550523459045694
LNT_SSB,1.8547845092400999
PGC_TBBK,1.8541514489126638
TREE_ULH,1.8536306213545195
PGC_PWOD,1.8524109690944695
AOSL_SOHO,1.8517535861394046
FITB_GLBZ,1.8515038036411062
FNLC_NWFL,1.8510001500215876
EML_HAFC,1.8508755392605678
CBSH_STRT,1.8508503382910864
CVBF_INVO,1.8507905574024697
CONN_SLM,1.8505171155176172
CCOI_VLGEA,1.8487829351226852
CTAS_PCRX,1.846236015895392
EA_LIFE,1.8457854799375377
NEPH_PCRX,1.8453731314604431
BECN_COHU,1.8441886844696107
FITB_PEBO,1.8440671368658437
EBTC_STRT,1.8437366444827163
BOKF_FELE,1.8435839986395384
FNLC_WDC,1.842801628308884
FGBI_WDC,1.8425476747298348
HBCP_SMTC,1.8405478583316242
FCCO_SBUX,1.8404127812371445
CTAS_FCCO,1.8397155178765225
NSYS_ZEUS,1.838775698344164
FCCO_MDLZ,1.8352162517547554
BECN_SCVL,1.8342550654648342
FNLC_UBOH,1.8329113478578987
AVID_INVO,1.8317155237314933
LPLA_MTCH,1.8294157000336808
CTAS_DLHC,1.8275949278254566
EFSC_FGBI,1.8269758428482632
MDLZ_NVEC,1.8263988161354114
COHU_CONN,1.8237031840178433
BOSC_LNT,1.8217318852276696
CROX_TBBK,1.8217300302381332
NSYS_SBUX,1.8208706370665004
CBSH_CERS,1.8177019636039113
AVID_CERS,1.8139533227954854
FGBI_PWOD,1.812697066774069
BOKF_NSYS,1.810380106088823
EML_ORRF,1.8101785473706353
FITB_UCBI,1.8096408145060585
BGFV_CRESY,1.8087856293893212
COHU_ITIC,1.8079906691514938
OFLX_WTFC,1.8072597553498837
FGBI_NWFL,1.8071458401259015
ONB_SBAC,1.8063619111929545
BOSC_NVDA,1.8054783753828092
CPHC_SSB,1.805382809727187
BOSC_TSBK,1.8053090593468535
FGBI_MTSI,1.8051799332203964
CONN_HFWA,1.8042634865392237
HBNC_MDLZ,1.8031308835353514
EA_TRMK,1.802840089664326
COHU_HBIO,1.8025961264735795
PNRG_PRFT,1.8015335640915897
CROX_PRFT,1.801533038970214
NVEC_PRFT,1.8009502936832096
ORRF_SMTC,1.800746776916273
CPHC_PWOD,1.7991051304893464
COHU_MTSI,1.7969764621671998
CIVB_FITB,1.7958930860792672
PGC_RBCAA,1.7952363751451812
BOSC_STRT,1.7946576663524119
AUB_WDC,1.7938700999137336
MDLZ_MTSI,1.793168245489634
FNLC_SCVL,1.7923041995331026
LIFE_OFLX,1.7914251472682865
HFWA_WNEB,1.7910684300046247
IMKTA_LNT,1.7900936503783593
CCOI_WNEB,1.789974598226249
DLHC_OFLX,1.7899103463564372
THRM_UAL,1.7894685045856158
COHU_ULH,1.786286271805026
FNLC_TRMK,1.7862081487046553
PRFT_TREE,1.7856283676036286
FBIZ_SBUX,1.7854187461068707
BFIN_FGBI,1.7850618747719809
CTAS_TRST,1.7825628875475201
HBCP_PGC,1.7819150171802776
BOSC_SBAC,1.7813363924741006
ORRF_SBAC,1.780620371939927
MDLZ_TSBK,1.7787049945092335
BOSC_ONB,1.778274337029244
CERS_CFBK,1.7782712536517193
CERS_CROX,1.7782469617631673
BFIN_BOSC,1.7781495771849856
CDXC_WIRE,1.777563070801655
FITB_INTU,1.7737915641921056
CBSH_INVO,1.7707321989625893
FNLC_SOHO,1.7687966406389228
BOSC_TREE,1.7643391191927285
EML_ONB,1.7634086431291738
LNT_SLM,1.7631784718600343
DLHC_UAL,1.7605350090573808
MTCH_THRM,1.758721273619141
CCOI_SCVL,1.757701428425865
CERS_EFSC,1.7574038682286115
CFBK_CTAS,1.75710445604578
EBTC_SBAC,1.7568128479687097
LIFE_SLM,1.7567549610547075
CPHC_IDN,1.756335726068137
FGBI_ULH,1.7546925579655412
CTAS_TBBK,1.7543430416983536
CFBK_INVO,1.7535244945546045
CERS_SHBI,1.7519930880007257
INVO_TRST,1.7519838374744954
HBNC_PGC,1.750545472467545
FNLC_SHBI,1.7498062643825418
FBIZ_MDLZ,1.7496708349413623
CTAS_UBOH,1.7487603567133925
JVA_NATH,1.748270887453067
CERS_UCBI,1.7465092561746172
BOSC_TRMK,1.7455396989439493
EFSC_WDC,1.7455264481878467
NVEC_SHBI,1.7453997243963908
CPHC_ONB,1.7447802635262126
FNLC_LARK,1.7437123381646176
SHBI_VC,1.7436874319195228
PFC_WDC,1.7421316916958378
TTWO_ULH,1.7416325946596662
CONN_HBCP,1.7411521679376494
BOKF_SHBI,1.7397976422711197
FGBI_ONB,1.7396887823790328
FNLC_SMTC,1.739592071025791
IDN_SMTC,1.7348195943907332
CTAS_NVEC,1.7342453002004798
SMTC_WIRE,1.73378315877654
BFIN_WNEB,1.7335432468209226
INVO_ULH,1.7332568240569444
SCVL_SMTC,1.7323456916928512
CVBF_PCRX,1.7311477681310408
EML_PWOD,1.7308124598583086
CDXC_SBAC,1.7306494406493331
CIVB_SMTC,1.7306063909692255
CONN_WTFC,1.7305734016051697
EML_MTCH,1.7287787320536245
BOSC_PFC,1.7281301092544104
BOKF_WNEB,1.72794542985948
CTAS_NSIT,1.7275458183347039
RBCAA_WIRE,1.727272515726787
BOSC_CVBF,1.7257108054834753
BOSC_FCCO,1.7252692589841507
SSB_WNEB,1.725051400741525
CBSH_PGC,1.7225786229828164
CROX_SMTC,1.7212882349005025
EBTC_WDC,1.7210797227126347
FMNB_OFLX,1.7210613042398701
FELE_LIFE,1.7202913528182162
FMNB_SMTC,1.719977531839109
LIFE_WTFC,1.7192128777021123
CONN_NSYS,1.7191933856981736
FGBI_TRST,1.717815878039395
CTAS_SHBI,1.7163446878268325
SBUX_WIRE,1.7160295202815976
OFLX_TBBK,1.7157266722127362
IMKTA_VICR,1.7142249695707819
FGBI_FMNB,1.7136537460115153
CBSH_FGBI,1.7095149858774619
CDXC_HBIO,1.708491129813719
PGC_TRST,1.7079321409714034
CBSH_WDC,1.7079280710269706
PRFT_TRMK,1.706541002753273
LARK_MDLZ,1.7062711699540247
AVID_FITB,1.704644090779094
CTAS_TSBK,1.7039462144197253
CERS_NWFL,1.7032263956781915
CFBK_SMTC,1.7020542832441368
EBTC_PGC,1.6994828935983417
MTCH_NVEC,1.69936328548823
INTU_RIOT,1.6991144421806923
AUB_SBAC,1.69852887715191
EML_SSB,1.6977161202596966
CPHC_FNLC,1.695319633139774
BOSC_PEBO,1.6946306878226434
EA_TREE,1.6944659051922337
ULH_ZEUS,1.693243428593151
LIFE_TRST,1.6931211434293096
CROX_MTSI,1.6914231913657458
FCCO_INVO,1.6899139251890192
CTAS_HBNC,1.68982722191087
BOSC_UCBI,1.6888447630531667
EML_HFWA,1.6883811236768622
LNT_ONB,1.6860246759626825
DLHC_IDN,1.6856483033857468
FMNB_WDC,1.6851176639115342
FCCO_WDC,1.6842898511475457
FITB_NEPH,1.6837009670985337
SBAC_WTFC,1.6834729948438312
FGBI_HBCP,1.6834604944452978
PWOD_WDC,1.6831491085410495
OFLX_PFC,1.6822272189945842
BOKF_UBOH,1.6820250336965898
SBAC_WDC,1.681990461917135
CPHC_LYTS,1.680216774032989
AVID_CONN,1.6801925461929774
LNT_ORRF,1.679932425676535
CONN_HBAN,1.678109832896634
GLBZ_MDLZ,1.677741919584519
CBSH_SMTC,1.6772457161131384
NEPH_VC,1.677043088026121
FELE_FITB,1.6768839345095654
CTAS_FNLC,1.6760290845512509
HAFC_STRT,1.6747956318731263
NSYS_RIOT,1.6746962081865728
HBNC_LIFE,1.6746533396275447
BOSC_CIVB,1.6693573550766612
PWOD_STRT,1.668936090117648
BRKL_CONN,1.6683644951538883
EBTC_EML,1.668327639054913
CYRX_PRFT,1.666689740258529
PGC_SLM,1.6662166565329697
CFBK_PCRX,1.665654271059871
RIOT_ULH,1.664792477265697
FBIZ_FGBI,1.6633750446404043
HFWA_SBAC,1.662759994625442
FGBI_LARK,1.6619671661594064
PEBO_WDC,1.6615954880199557
BFIN_PRFT,1.6613925302014099
BFIN_EA,1.6602474447175073
TBBK_ZEUS,1.6579420274912704
LYTS_SBAC,1.6566568410661542
CTAS_LARK,1.6566026750522067
SCVL_ULH,1.6558299465155866
FBIZ_INVO,1.6554152673332643
BFIN_STRT,1.6554082418906912
BRKL_LIFE,1.6548925151816491
IDN_NATH,1.653537574715361
GLBZ_TTWO,1.6521772335970164
LIFE_PWOD,1.651912804760248
SMTC_UCBI,1.6502043878219366
BOSC_CFBK,1.6501887650948328
FITB_ULH,1.6500873118450639
WDC_WTFC,1.6498350913248365
TSBK_WDC,1.6463189437561614
HBCP_LIFE,1.6463087550729898
BRKL_STRT,1.6453115308639248
FITB_SHBI,1.6435499482923175
CHCO_OFLX,1.6435213927221968
COHU_PRFT,1.6431678050436298
NSYS_STRT,1.640511689998928
FNLC_TRST,1.6404029502885389
MTSI_PNRG,1.639402780493859
LIFE_NVDA,1.639222535856539
CPHC_WIRE,1.637527485999407
AVID_NEPH,1.636537410843644
GLBZ_LIFE,1.6364748987433326
FGBI_NEPH,1.636298123526132
INVO_NEPH,1.6357500972418122
HAFC_WNEB,1.6356195889377267
FNLC_HBNC,1.635028873324215
EBTC_LNT,1.6345890115423243
HBAN_SMTC,1.6341655232120211
UAL_VC,1.634140737843577
HAFC_PGC,1.632272917921237
BRKL_SMTC,1.6321863145029147
CDXC_OFLX,1.631253047991805
DORM_VC,1.6310483952003727
ONB_PGC,1.6299885137081502
HAFC_LIFE,1.6271554597896245
EA_NSYS,1.626959314073482
SCVL_SOHO,1.626856823400539
SBUX_TSBK,1.626150715450429
CBSH_CONN,1.6245973392558877
BFIN_NEPH,1.6243910491314912
AUB_LNT,1.623486583943411
BOSC_CTAS,1.6232333839756614
INVO_TSBK,1.6222065107443306
AOSL_CTAS,1.6220351703887177
CFBK_ZEUS,1.6218030489116608
CCOI_SBUX,1.6211560821794735
EML_NSYS,1.6209420019599077
CERS_NEPH,1.620745193240147
LNT_WDC,1.6201408487969426
BOSC_HFWA,1.6194978555869888
AOSL_NATH,1.6193333476808085
BECN_SOHO,1.6191525735662289
BECN_NATH,1.6190209024710802
AVID_TREE,1.6188186525380306
OFLX_RBCAA,1.6186609919626873
CTAS_NEPH,1.618283476668954
EBTC_LIFE,1.617510252603307
FGBI_HAFC,1.6170284129114316
EA_WDC,1.614482719938067
BECN_NSIT,1.6117624544507196
SBUX_ULH,1.6109714362668406
BECN_IMKTA,1.6084645456500417
AUB_CPHC,1.6081793123796417
RBCAA_ZEUS,1.6074571792143095
CFBK_LIFE,1.6069611729279136
HFWA_LNT,1.60682890295909
COHU_CROX,1.6065156190730197
JVA_VICR,1.606091512667421
BOKF_SSB,1.6059006460777465
SOHO_WNEB,1.605015145474064
RIOT_TSBK,1.6016914218066827
CPHC_HFWA,1.6003746095672264
BOKF_MTSI,1.5998299077723268
CDXC_TTWO,1.5990277416069638
IMKTA_TTWO,1.5988392443480772
CVBF_SMTC,1.597023167192918
BOKF_PFC,1.5946298607756182
BOSC_JAKK,1.5944867089950039
DORM_INTC,1.5934944317772215
NVDA_TREE,1.5933819342933944
NTRS_TBBK,1.5930606329632586
CDXC_CPHC,1.5929336085428474
MDLZ_NVDA,1.5921936696168175
CONN_FMNB,1.5918169109837361
CDXC_LNT,1.5905886138612533
HBCP_SBAC,1.590315414697908
MDLZ_SMTC,1.590019944608957
ORRF_WDC,1.5899740844278378
BOSC_CROX,1.5888838707318733
EBTC_FGBI,1.5887092214432612
PWOD_WNEB,1.5883459992657851
BOSC_TBBK,1.5876147080464842
AUB_EML,1.5854913629554344
CERS_UBOH,1.5848381354887644
MDLZ_SHBI,1.5841304035019275
EA_ZEUS,1.5839366169590687
CBSH_LIFE,1.58239482551029
BOKF_NTRS,1.5810672984201015
BOSC_CPHC,1.5809864593342893
BOSC_SLM,1.580911887541724
AUB_STRT,1.5791720418676947
PNRG_SHBI,1.5791039207069693
CERS_PEBO,1.5778006287906667
NEPH_RIOT,1.5768129947847909
CONN_WDC,1.5758990664596262
PRFT_ZEUS,1.5751602660784016
DORM_INTU,1.5749847136179294
CDXC_NSIT,1.5747899011500948
SMTC_TBBK,1.5715242027907634
COHU_RBCAA,1.5711566588927468
DLHC_SBUX,1.5709389542199947
SLM_STRT,1.5708098963893566
FITB_SSB,1.570614506692785
BOSC_RIOT,1.5697290949036948
OFLX_TRST,1.5692356740321025
CDXC_NVEC,1.5672561853784124
FELE_SMTC,1.5662711940803073
CFBK_NVEC,1.5661582871667206
BRKL_FGBI,1.564990931601677
CVBF_NSYS,1.5643504379087991
EA_ORRF,1.5629104412451387
BOSC_HBCP,1.5623269067079688
IMKTA_VLGEA,1.5599753984894158
NSYS_SOHO,1.5582866984741013
EA_HAFC,1.557623560881128
FNLC_PGC,1.55761755473424
PCRX_PRFT,1.5575633889138722
IMKTA_ITIC,1.5544599391588376
CFBK_MDLZ,1.5538412351654767
EFSC_OFLX,1.5534443262400517
CROX_SCVL,1.5529781249211294
SLM_WNEB,1.5528306613618346
NSYS_SCVL,1.5520994651157418
EML_HBCP,1.550838379334864
MDLZ_PRFT,1.5507359001112357
CFBK_WDC,1.5495796798741193
FBIZ_FNLC,1.5481869259584227
BOSC_NEPH,1.5480314123394214
HAIN_PGC,1.547464788184313
CROX_FNLC,1.547425421648128
MTSI_TTWO,1.5466105252107887
CONN_TTWO,1.5460732672403579
FITB_NSYS,1.5453008686010614
BOSC_HAFC,1.54434147074034
BRKL_PGC,1.5439077096339813
TRMK_WNEB,1.542569584980465
CERS_IDN,1.5425015549737962
CONN_FELE,1.5400213236512252
FGBI_WTFC,1.5394222568786633
AUB_PGC,1.5390959150595802
CTAS_FBIZ,1.5378378142897584
AUB_LIFE,1.536748827394936
FGBI_HBNC,1.536208758038196
EFSC_SMTC,1.535373642426078
HAFC_PRFT,1.5348865019712945
INVO_NVDA,1.5341443610554866
SCVL_TTWO,1.5341130682462698
NVDA_NVEC,1.5337099198198223
CTAS_SCVL,1.5320580267748316
DLHC_NVEC,1.5302554292398964
BOSC_UBOH,1.5296122001785977
CERS_TRST,1.5278046620855545
PCRX_PEBO,1.5274673438803115
PRFT_PWOD,1.5273470938896234
CPHC_EBTC,1.5271270781657467
GLBZ_PCRX,1.5269393552287494
IDN_IMKTA,1.5268999483133463
AVID_PNRG,1.5268686970817327
PCRX_SBUX,1.5267879083805769
FGBI_JAKK,1.52440340531529
FNLC_ULH,1.5218243969042837
HFWA_NEPH,1.5215960999601272
CYRX_MTSI,1.5215621824244023
LNT_WTFC,1.5212664797025286
NVDA_ZEUS,1.5207418971812519
INVO_WNEB,1.5201180500160438
CPHC_ORRF,1.5180045653280425
SLM_WDC,1.516537314597207
EA_SLM,1.5159214340055516
NSYS_WIRE,1.5157119438717053
HBCP_WDC,1.5149119148252226
BOSC_FBIZ,1.5132206874441192
NSIT_TTWO,1.513069268417366
FITB_UBOH,1.5112130471742562
CPHC_WTFC,1.511182904072609
LIFE_NWFL,1.5111404872537495
CFBK_NSYS,1.5107992732009088
CTAS_ITIC,1.5103423748301674
AVID_CYRX,1.5092697883716566
BOSC_ZEUS,1.5083319090161338
EML_NVEC,1.5082513026036353
HBAN_WDC,1.5078284068478849
STRT_TRMK,1.5074183309619844
NATH_TTWO,1.5072202295624397
INTU_PGC,1.5065387580691632
BOKF_PWOD,1.5030112424495685
CHCO_CONN,1.50289738841756
HBAN_SBAC,1.5028712041283987
BFIN_PGC,1.5010909474681153
CTAS_WDC,1.500153369345694
HFWA_NSYS,1.5001310397640506
ONB_WNEB,1.4993298251178386
HQI_NVEC,1.4985488234123716
NSYS_WTFC,1.497633126213201
EA_PNRG,1.496375833701916
CVBF_WNEB,1.4961352292736523
TBBK_WDC,1.4937990063557638
BOKF_FMNB,1.491634125234573
MDLZ_SBUX,1.4912490275746817
HAFC_NEPH,1.4910133073116527
PRFT_SLM,1.4904281503759367
FGBI_SHBI,1.489181076416401
AOSL_TTWO,1.4883738794564891
CHCO_PGC,1.4869483277394748
BOKF_RBCAA,1.4865729175504878
HBCP_LNT,1.486511902921409
CERS_CVBF,1.4859176801402671
HBNC_INVO,1.4854270599157107
EML_SBUX,1.4845960268275264
BOSC_EBTC,1.481550038083086
BOKF_FBIZ,1.4812388156458807
LARK_WDC,1.4802586984023667
AUB_FGBI,1.4795101583347814
CCOI_HBIO,1.4788982810392044
MTSI_TREE,1.4773432924085914
NEPH_SSB,1.4770872027163144
INVO_NSYS,1.476696253034696
CIVB_NSYS,1.476663138033032
CERS_COHU,1.4765019094694631
EA_NVEC,1.4752598262268752
CHCO_FGBI,1.4746434082491762
FBIZ_PCRX,1.4738492039462159
AVID_CFBK,1.4708383659193904
BOSC_PWOD,1.470636336599213
FBIZ_LIFE,1.470027609142875
INVO_TBBK,1.4698445930829842
NSYS_PGC,1.4695038065452304
BOKF_NWFL,1.4660068702217612
RELL_SBUX,1.464922937566976
CFBK_RIOT,1.4634807275113184
AVID_SLM,1.4629966329339803
BOSC_EML,1.4618850830929742
SCVL_WNEB,1.4614977067509094
BRKL_SBAC,1.4611631128573326
IDN_LPLA,1.4595190267718512
CIVB_WNEB,1.4593751168266922
CERS_MDLZ,1.4589834020264054
NVDA_TRMK,1.4582641867645272
LARK_LIFE,1.4569880154037227
FITB_WNEB,1.4563411583311332
FGBI_SLM,1.4561495243375144
CFBK_FNLC,1.4549578843816748
BOSC_NWFL,1.454874210530586
EML_SLM,1.45254111838982
CTAS_RELL,1.4516593807402933
PCRX_UBOH,1.4506145704494062
LIFE_PNRG,1.4505370118075402
NVEC_SBUX,1.4502168896936232
ITIC_NATH,1.4478921145584585
CHCO_EML,1.4473181571359253
FGBI_RIOT,1.4455157159910659
INVO_LARK,1.4442134722713211
EML_HBAN,1.4440327256039893
NEPH_TRMK,1.4435967291985468
SMTC_WDC,1.4433473800863377
CONN_EFSC,1.4429417790766745
NWFL_SMTC,1.4425666395780103
FNLC_NSYS,1.4413232812848773
CONN_PFC,1.441288049110843
PRFT_WDC,1.4408987482993254
CYRX_SHBI,1.440749975411068
PFC_SBAC,1.4403503981926453
BOSC_SMTC,1.4396492818674775
UBOH_WDC,1.4386645485588034
BRKL_EML,1.438527984579703
BOSC_SHBI,1.4378685324797795
PRFT_SSB,1.4373735527544198
CYRX_EA,1.4368720193388125
PRFT_WTFC,1.4365183043428948
CERS_HBNC,1.4362364723759433
MDLZ_OFLX,1.4351229367676197
LIFE_PFC,1.4348381432401032
NATH_SBUX,1.4344527489099317
NSYS_SBAC,1.4332024083499415
BOKF_EFSC,1.431395835444723
PFC_WNEB,1.4311753978851827
BRKL_WDC,1.4305027124870746
CERS_FBIZ,1.430307503103437
NEPH_OFLX,1.429850342903991
CPHC_HBAN,1.4295765957842064
NSYS_TBBK,1.4284609927739662
FELE_NEPH,1.4283005211306505
NSYS_TSBK,1.42812952696937
CPHC_FELE,1.4279223489078265
NSYS_SLM,1.427857937861207
BOSC_SSB,1.427211317468735
NSYS_UCBI,1.4265500183609545
CCOI_NATH,1.4262433492929287
HBNC_OFLX,1.426081648443387
NSYS_PFC,1.4259246012686486
CBSH_EML,1.425236790525096
CBSH_SBAC,1.4240641752090017
CTAS_LYTS,1.4240045691656238
MDLZ_THRM,1.42380729607263
EML_FELE,1.4225916698415877
LNT_NSYS,1.4201105231714934
SHBI_TREE,1.4183725419963542
BOKF_LARK,1.418079802445175
RBCAA_RIOT,1.4177875850061943
CBSH_CPHC,1.4176671662331697
CROX_NATH,1.415700900295106
CHCO_SMTC,1.4136167574588205
PCRX_SHBI,1.41347792233602
SHBI_SMTC,1.4132629173420823
GLBZ_RIOT,1.4127904985010211
CPHC_MDLZ,1.4126966831964467
NSYS_TRMK,1.4085478058933023
DLHC_LPLA,1.40739436486834
MTSI_SBUX,1.406186542133407
ORRF_STRT,1.406152764648347
BOSC_EFSC,1.4052764861963918
PEBO_SMTC,1.405037852848713
CIVB_OFLX,1.4049164516289776
NVDA_PNRG,1.4028665666786362
EA_PWOD,1.4023319286504172
ORRF_PNRG,1.4019948655623586
FMNB_SBAC,1.4017489183801521
NVDA_WDC,1.4010366826303502
DLHC_ITIC,1.400221987705752
DLHC_IMKTA,1.3998126056670799
EFSC_LIFE,1.3986488239309427
CHCO_FNLC,1.3982309356031082
CPHC_PFC,1.3977114352610145
NEPH_NSYS,1.3968215643719852
EML_WTFC,1.3967400424639282
BFIN_NVDA,1.3943121218527184
LIFE_SSB,1.3941245388563868
BOSC_CHCO,1.3938323560469192
CIVB_CONN,1.392476521361656
FITB_NTRS,1.3923563440304039
FITB_MTSI,1.3922667768439785
FCCO_PCRX,1.3912658176813921
NSYS_SSB,1.3899653951800484
IMKTA_SBUX,1.3899591481032958
CONN_TRST,1.3893345139169908
PGC_RIOT,1.3885946164651473
FITB_FMNB,1.3882882194854078
FNLC_HBAN,1.3874330299208961
HBAN_LNT,1.3857102609356706
CBSH_LNT,1.384637409240641
AUB_EA,1.3842696765405864
FNLC_ORRF,1.3830526619768244
NSYS_TTWO,1.3822884353726936
NEPH_ORRF,1.3817778791090725
UCBI_WNEB,1.381727797137963
FELE_WNEB,1.3815987519038104
FITB_PWOD,1.381417056320684
FCCO_NSYS,1.3812238216140253
BOSC_INVO,1.3794616659274195
OFLX_UCBI,1.3781383257524056
CERS_OFLX,1.376120403054346
CYRX_NVDA,1.3741595614805515
LIFE_SHBI,1.3698488686282917
BRKL_LNT,1.369260007441127
FMNB_WNEB,1.3661221473913439
NWFL_OFLX,1.3644763841456502
EBTC_NEPH,1.3642904669934572
CTAS_MDLZ,1.3642188317146173
EML_RBCAA,1.362690445546292
FMNB_LIFE,1.3598104195869805
AOSL_COHU,1.359077876299676
FMNB_LNT,1.358649271960219
FITB_PFC,1.3561094460421792
CHCO_WDC,1.355481013477348
RBCAA_SBUX,1.3540092962476196
FITB_RBCAA,1.353661405679964
WNEB_WTFC,1.3533908698243677
MDLZ_TBBK,1.3529430720646394
INVO_TTWO,1.352245012231837
EA_INVO,1.3512283209105858
CPHC_FMNB,1.3508862481268396
MDLZ_NEPH,1.3506572853398924
TCX_UAL,1.3498312935052226
EML_PCRX,1.3496726115161544
FELE_SBAC,1.3490086409610784
CPHC_HBCP,1.3480960284908803
EML_INVO,1.347543177395619
NEPH_PWOD,1.347322652910194
BFIN_NSYS,1.3471524651820241
NSYS_ONB,1.34590793396321
SBAC_TTWO,1.3451219262134417
AVID_ZEUS,1.34420640041912
CYRX_ORRF,1.3441357254024733
FBIZ_WDC,1.3438808531474304
HFWA_TBBK,1.3402331213928216
FCCO_SMTC,1.3381888924525924
EML_THRM,1.3353101362613136
EFSC_EML,1.3350202421249302
BOSC_CERS,1.3348340187627694
CERS_LARK,1.3346241573210622
HBAN_STRT,1.3336233460025761
BOKF_TRST,1.3335065422041001
CPHC_NVEC,1.3323518927570186
SMTC_TTWO,1.3318768474516949
EA_HBAN,1.3283078855278705
LYTS_SMTC,1.3278409965991913
AUB_WNEB,1.3268094763736162
CROX_INVO,1.3242610306396858
CERS_EML,1.324128979571719
ITIC_SBUX,1.3240798298129353
NWFL_WDC,1.3219145438760123
BOSC_FMNB,1.3205950153344934
NSYS_NVDA,1.3191750948800047
LNT_PFC,1.319135763011468
FNLC_TBBK,1.3182279893186402
BOKF_CFBK,1.3161414211195313
RELL_RIOT,1.3158721489005707
FELE_LNT,1.315394443020857
GLBZ_WDC,1.3153688083685688
CHCO_SBAC,1.3148159078763157
EBTC_PRFT,1.3141437980617956
HAFC_NSYS,1.31325813711183
CERS_FCCO,1.3120648368914436
SMTC_UBOH,1.3120054822524032
EFSC_FITB,1.3109464271913005
HBAN_PNRG,1.309824714300848
CONN_RBCAA,1.3089869273224084
AVID_LNT,1.308339219980092
RELL_WDC,1.3078185505446767
RBCAA_TTWO,1.307547183400843
EA_MDLZ,1.3063869367101186
CERS_NSYS,1.3062851794667083
LNT_TTWO,1.3060183799586862
EA_SSB,1.3043444404651456
NSYS_PEBO,1.3040347213846166
OFLX_RELL,1.3031473885566711
AVID_TBBK,1.2986861079449006
EML_WNEB,1.2978059732431217
CPHC_TBBK,1.297435083085316
BOKF_CBSH,1.297276127953046
COHU_LNT,1.2967979856836858
CVBF_NEPH,1.294844818257138
ORRF_PRFT,1.2946957141692998
CONN_UCBI,1.2934952846254217
BOSC_PRFT,1.2934622844928079
AUB_BOSC,1.2931449724826036
CBSH_WNEB,1.2922749545008414
FCCO_RIOT,1.2916799741678557
EML_TRST,1.2904859443012682
NVEC_SBAC,1.2903383872555576
EML_PFC,1.2898865952151295
CDXC_IDN,1.2897633927665935
BOSC_LARK,1.2876203887594895
CAR_SOHO,1.285397140596185
FITB_NWFL,1.2853219305741357
ONB_PRFT,1.285239065361983
HQI_PCRX,1.2846459300381015
CYRX_HBAN,1.284497958995622
IMKTA_WIRE,1.2841967337281117
MDLZ_RELL,1.282715948987126
OFLX_SMTC,1.2812518369350911
SHBI_ZEUS,1.2811959343547483
COHU_SCVL,1.2810761343290598
BOSC_WNEB,1.2784556844883075
BOSC_ORRF,1.2776074577144065
EA_ONB,1.274987811362174
BOKF_SLM,1.274486161942117
BFIN_CFBK,1.2743854755022073
BOKF_HBNC,1.2705894304493939
RIOT_STRT,1.2688652716821878
EML_UCBI,1.2681031101366085
BOSC_HBAN,1.2664904393274197
AVID_SHBI,1.2653559487123411
FNLC_MTSI,1.2650900796204056
SMTC_TRST,1.264619072086799
SMTC_TSBK,1.2642752870292087
RBCAA_SLM,1.2636942441003085
BRKL_CPHC,1.2631873619285785
CONN_NWFL,1.261078204896114
EA_EBTC,1.2609317452595314
BFIN_ULH,1.2594943112543668
CYRX_RIOT,1.2569329560791702
HAFC_NVDA,1.256860624331903
COHU_SBAC,1.2566955795953874
BOKF_WTFC,1.2553195452598445
BOKF_HBCP,1.255241577910758
NSYS_SHBI,1.2548144686231637
CROX_RBCAA,1.2544012568536769
CIVB_SBAC,1.2535441886984928
