,0
BLKB_SCOR,0.5560641150789427
ITRI_UTSI,0.5560558889024922
INVO_ZEUS,0.555939759848875
EA_INVO,0.5559232568685575
FBIZ_SBUX,0.5557476352104772
DAKT_FARO,0.5556920034532482
HBCP_PRFT,0.5555555861082658
IEP_LMAT,0.5551274889583564
BOKF_UCBI,0.5550592334272219
OFIX_UTSI,0.554997884978928
SLM_WNEB,0.5549399233612514
OFLX_WIRE,0.5548865426979972
CONN_STCN,0.5548746964192185
CRESY_FANH,0.5548339323983054
NFLX_TTWO,0.5547281026560439
CERS_PCRX,0.5547165373966135
CFBK_CPHC,0.5546947767731917
ANTE_MORN,0.5540130113218289
CROX_NATH,0.5539988614914236
DRRX_PSTV,0.553895082781171
REED_SYPR,0.5537466969326336
PWOD_RELL,0.5537332266133197
NATH_PSTV,0.5536647580578204
LMAT_RICK,0.5536387896506255
JVA_STGW,0.553590085071398
HAFC_RELL,0.5535568329064013
CTAS_HSIC,0.5534263913826312
EA_IESC,0.55341351101557
CROX_MHLD,0.5532828687965926
SHEN_SNFCA,0.5531990013768074
CTAS_EML,0.5531786301113444
SSB_STRT,0.5531425669601571
GLBZ_SCVL,0.5530971944471419
FELE_SMTC,0.5530960843510638
PCTI_STCN,0.5529887300965297
CTAS_CYRX,0.5529697427274513
BRKL_SOHO,0.5529396657346828
FARO_HALL,0.5526776233959555
CVBF_TTWO,0.5526718208074843
CAR_CRESY,0.5525731669635481
CHCO_OFLX,0.5524408483364378
HAFC_LIFE,0.5521812775579388
AGNC_HBAN,0.5520992494742673
HBIO_PCRX,0.5520915307833568
CIVB_NSYS,0.5518344779932453
EXLS_EXTR,0.551796602268095
LNT_PSTV,0.5514142194062039
FBIZ_WDC,0.5513131845351799
ESLT_FARO,0.5512639708585053
CPHC_NSYS,0.5510913379092742
LIVN_PSEC,0.5510784120229933
BGFV_PCTI,0.5509462999334076
STRT_TATT,0.5509343501715084
NSIT_SCVL,0.5507202016234632
LPLA_TTWO,0.5506516898493072
IDN_VICR,0.5505949546567912
ORRF_SOHO,0.5504673236472817
GLBS_PLXS,0.5503081103449656
HBIO_NVEC,0.5502047825455992
DLTR_HALL,0.5501328015652502
GTBP_PFC,0.5501191368572952
MDLZ_TSBK,0.5498241245110626
NVEC_THRM,0.5497008223585504
BOKF_FELE,0.5496591823415765
AEP_MSTR,0.5495677730455579
CROX_FELE,0.5494138825501459
ESLT_SGRP,0.5493830624193989
EXLS_GOOGL,0.5492849138173324
PCRX_VLGEA,0.5492001737540306
COHR_LMAT,0.5491372523953071
DRRX_SBUX,0.5489915569447705
FEIM_PSEC,0.5489085168231116
SBAC_TBBK,0.5485499893257898
AEP_CERS,0.5484777339480034
CDZI_LPLA,0.5484547344685805
LYTS_RBCAA,0.5483397025703125
BECN_FBIZ,0.5483076297775061
INTU_PGC,0.5479644345835438
TREE_WNEB,0.5479223833395163
DLHC_INVO,0.5477775116165245
PCTI_STRA,0.5477507153252866
CPHC_UAL,0.5474934100701023
HOLX_MTSI,0.5474095071206746
ESLT_TATT,0.5473815763892518
BRKL_NTRS,0.5473285867455715
CIVB_CTAS,0.5471943539249915
HBCP_LNT,0.5470817113975691
MVIS_PRFT,0.5468855076405165
SCOR_TATT,0.5468702029866132
WNEB_ZEUS,0.5467448312038591
FGBI_HFWA,0.5467327705360838
CDXC_INVO,0.5466062167776666
BLKB_PSEC,0.5465730825234157
BFIN_NTRS,0.5464336875636883
COHR_EXLS,0.5463804254287921
BECN_CHCO,0.5462667094137106
STCN_VICR,0.5462319528793881
COHR_NDSN,0.5461970068456128
GVP_UTSI,0.5459790560083003
VICR_VLGEA,0.5458598407810705
CTAS_DRRX,0.5457497711126879
BRKL_STRT,0.545393109565205
IESC_STGW,0.5453898756166274
BLKB_CPLP,0.5453807328896819
EML_SBUX,0.544997183434024
DLHC_NSIT,0.5447068583742141
CPHC_INVO,0.5441653727611198
PRFT_SCVL,0.5437574278291901
AEP_CTAS,0.5437133525126004
EA_UAL,0.5437099462467738
NVEC_STGW,0.5435913520002952
PSTV_SBAC,0.5435899298334116
EML_SSB,0.5435716632050106
CIVB_GTBP,0.5435642432717818
EA_WIRE,0.5434942701438955
LIFE_VC,0.543463559590755
MORN_PSEC,0.5432714681439669
MTSI_TBBK,0.5432242553029188
HSIC_JVA,0.5430596269099749
DLTR_KDP,0.5428451678797388
CERS_NFLX,0.542740802147465
CDXC_EML,0.5426950175615107
AGNC_GURE,0.5426481793968282
IMKTA_MTCH,0.5425290691860429
HBCP_SOHO,0.5424738027108346
CCOI_UBOH,0.5424419556324385
OCC_STRT,0.5424326071243288
ICFI_TATT,0.5422991690454326
AEP_MHLD,0.5420957399252384
CCOI_LARK,0.5420873065674304
HAIN_INTU,0.5420612606030089
WDC_WNEB,0.5420142288385811
LKQ_OCC,0.541987273931906
MHLD_TBBK,0.5419649446443435
CLMT_UAL,0.5416371180951458
FBIZ_FGBI,0.5416246140482779
RBCAA_SCVL,0.5415665925961004
LSTR_RICK,0.5415572181975142
FARO_MORN,0.5415199656080142
AEP_IDN,0.5415190404694867
FCCO_NSYS,0.5414462154308397
ICFI_NDSN,0.5414075766759009
COHU_SCVL,0.5412347445825562
PCYO_SYPR,0.5412344859095479
NEPH_RELL,0.5411251992734254
AVID_WIRE,0.5410923084250245
ITRI_LOPE,0.5407686028708911
FELE_ULH,0.5405790020063774
LPLA_NSIT,0.5405784778805403
CDXC_MDLZ,0.5405407993468979
BRKL_LNT,0.5405085801310753
ONB_STRT,0.5404167252430823
FITB_PEBO,0.5403158159029976
ICFI_MSFT,0.5401268424457467
DGLY_MSFT,0.5400639794027757
GTBP_WTFC,0.5400140459206282
EXTR_WILC,0.5397625901737768
COHU_INVO,0.5397582514622132
RELL_VICR,0.5396913396092363
FGBI_UBOH,0.5396501989804249
HOLX_ORRF,0.5395609797910473
FBIZ_RIOT,0.5394695160341607
AOSL_RBCAA,0.5394147757238521
CBSH_SBAC,0.5393397868699434
NEPH_WDC,0.5392921541317067
NTRS_THRM,0.5391743901218702
EXLS_STKL,0.5391518222068008
AOSL_SBUX,0.5390800243024984
GOOGL_HALL,0.5389180962317018
CDXC_PEBO,0.5387380568976661
CHCO_PCRX,0.5386762351210754
GOOGL_ITRI,0.5384612743503003
DLHC_TTWO,0.5384443883359743
HSIC_NATH,0.5384323318959968
COHU_PEBO,0.5383783334209328
DAKT_ICFI,0.5382461742889114
FMNB_PRFT,0.5381714415913033
BECN_CVBF,0.5380109284457198
AEP_HQI,0.537946339787908
EBTC_STRT,0.5378913179981685
ICFI_LSTR,0.5378612838869683
ESLT_INTC,0.5378345516676548
STGW_TTWO,0.537750491287013
AVID_CCOI,0.5377234125548208
EXLS_IEP,0.5376924496231064
COHU_ULH,0.5376715958801135
CTAS_ULH,0.5376316028662902
CTAS_PNRG,0.5375763615792707
AZN_ESLT,0.5375365268101188
EML_LYTS,0.5374784514988226
RICK_TTMI,0.53741972157559
SCVL_TTWO,0.5373226589029133
DGLY_DORM,0.5373066630422701
VLGEA_WNEB,0.5372046333700539
LIFE_WDC,0.536933222695994
MTCH_NWFL,0.536891592559491
LKQ_PLXS,0.5366017602799622
CTAS_HBNC,0.5365563779680307
HQI_STGW,0.5364144854641115
EML_WERN,0.5360505130334182
HAIN_NXGN,0.5359758812345472
HBCP_NTRS,0.5359394943602094
CONN_FMNB,0.535938424044163
INTU_ITRI,0.5358893257122901
LARK_NSYS,0.5358386567429397
FARO_URBN,0.5354566038020532
AVID_GTBP,0.5353101966540085
PCTI_WILC,0.5352029479299572
EXTR_NFLX,0.5351990089015073
FANH_SSNC,0.5351555103736206
CPHC_PSTV,0.5350253076648978
EFSC_WDC,0.5350003713587261
CROX_STCN,0.5349427862825037
CVBF_WIRE,0.5349349762866797
CLMT_ITRI,0.5348086460158678
CIVB_NTRS,0.5347384068787017
HBCP_PCRX,0.534631470433087
OFIX_UAL,0.5345616543873285
LOPE_TCX,0.534482734078047
MORN_URBN,0.5344114482655302
FARO_IEP,0.5343577123874145
PCRX_WDC,0.5340936876800771
HOLI_MDLZ,0.5340494025156594
PSEC_TATT,0.5339807050502188
NVEC_PNRG,0.5339565659740763
EXTR_LKQ,0.533913943661104
LNT_TREE,0.5338088501986582
CPHC_TREE,0.5337448540904168
CPHC_SSB,0.5337345542629537
GLBZ_VLGEA,0.5335124739381049
APDN_ESLT,0.5334705085339215
FANH_SMCI,0.5334500463934375
POAI_UAL,0.5333428562453609
CPHC_WERN,0.5332940288732024
OFLX_RBCAA,0.533154067306527
PSEC_RICK,0.5330748782570464
AOSL_HSIC,0.5329034779175338
AXTI_NFLX,0.5327235531719673
HBCP_OFLX,0.5325915909478803
CDXC_UBOH,0.5325860429320572
NSIT_PCRX,0.5325341824932948
APDN_LSTR,0.532472374644116
CERS_MDLZ,0.5324578745164533
DLHC_HSIC,0.5324022035816509
CONN_FELE,0.532329152864625
LIFE_TCX,0.5322849308982796
BFIN_NEPH,0.5322008279557691
CDXC_HSIC,0.5321541889744855
RBCAA_VLGEA,0.5320801016803317
CCOI_WERN,0.5320758618558479
CCOI_SYPR,0.5318678663550602
CYRX_NVEC,0.5318170841680993
TRST_TTWO,0.5318070460118587
CCOI_SCVL,0.5317340103329632
CCOI_ITIC,0.5317007256279318
CPLP_FARO,0.5316625490264635
DLTR_REED,0.5315962345357239
NEPH_ZEUS,0.5315592091544263
NSIT_TSBK,0.5314969292631552
CRESY_PCYO,0.5314512974015602
IESC_NVDA,0.531224551920907
HALL_LSTR,0.5312154483145995
TRMK_TSBK,0.5311918634710333
MDLZ_NVDA,0.5311144235978326
NVDA_TBBK,0.5310726077991569
FNLC_MVIS,0.5310704864452798
CHEF_COHR,0.5310527513003848
EA_WDC,0.531000495988354
CDZI_WILC,0.5308631446598263
CPLP_RICK,0.5308585554147845
DORM_THRM,0.5308059272470893
LNT_UAL,0.5307948117067675
CPHC_NEPH,0.5307730048466153
FEIM_NDSN,0.5307546751052197
FEIM_SCOR,0.5306357891244201
MDLZ_OFIX,0.5306067488043258
IMKTA_POAI,0.5305117219916633
HALL_RRGB,0.5305045614456849
NSYS_TSBK,0.5302651741667576
CPLP_MORN,0.5302174501673699
CERS_WIRE,0.5301803332845564
LIFE_MDLZ,0.5299607665698152
CHEF_DORM,0.5298969861276838
LNT_ZEUS,0.5298899284728912
AZN_SGRP,0.5297434454697677
NFLX_WERN,0.5296816335105777
FNLC_RIOT,0.5296372266509453
COHR_TTMI,0.5295966370399008
HAIN_SSNC,0.5295914036456447
SBAC_TREE,0.5295063892283214
FCCO_MDLZ,0.5294084070154936
PGC_WTFC,0.529312454077781
FGBI_TRST,0.5293090647171494
CERS_SYPR,0.528976276517715
CHEF_MSFT,0.5289472510909279
CIVB_DLHC,0.5288901683491208
EFSC_WIRE,0.5288630115034348
CPHC_MDLZ,0.5287086314305574
COHU_UBOH,0.5286136983270956
ONB_RELL,0.5284413515597975
INVO_PSTV,0.5283391268763016
CERS_POAI,0.5283042886128879
RDI_URBN,0.5282543200070032
CTAS_MTCH,0.5281975924411697
PRFT_SHBI,0.5281310612693608
LIVN_NXGN,0.5281237000938146
CHEF_CLMT,0.5281170678680395
CVBF_LYTS,0.5280593891035308
FCCO_HQI,0.5278546464972298
LYTS_MTCH,0.5277780661870568
HBAN_RELL,0.5277622958463855
LYTS_SBUX,0.5277202118629629
ICFI_RDI,0.5275574469717399
AXTI_IDN,0.5275534404860176
MTCH_WTFC,0.5274742294524979
KDP_RRGB,0.5273372984188301
EFSC_NVEC,0.5270831268267705
CBSH_WDC,0.5270227107168306
CTAS_NWFL,0.5270141999782567
CPLP_DLTR,0.5270063123998513
EA_WERN,0.5270042215307864
CERS_CROX,0.5269937218459282
CTAS_MSTR,0.5268709633288334
NEPH_TRMK,0.526849362536917
COHU_PSTV,0.5267905146326607
PEBO_TTWO,0.5266832344445184
CHCO_HOLX,0.5266444932070289
SBAC_ZEUS,0.5266389790287593
ITIC_STCN,0.526575934615035
CFBK_PRFT,0.52656711068363
AEHL_GOOGL,0.5264563824236154
ATEC_POAI,0.5262444301883268
BOKF_RBCAA,0.5261959500759146
INVO_WILC,0.5261030663568376
RIOT_SHBI,0.5260710725950349
OCC_PLCE,0.5260187160973461
ITRI_NXGN,0.5259508755200836
BECN_LYTS,0.5259503125824694
ARKR_ITRI,0.525798656255771
CDXC_FBIZ,0.5257474017884768
AXTI_INVO,0.5256469256233702
COHR_RDI,0.5254934273807709
EML_IMKTA,0.525177151102801
LARK_SBUX,0.5250902420504184
EBTC_SOHO,0.525053159820652
GOOGL_TATT,0.5250255655913736
BECN_OFLX,0.525020425975534
LYTS_MSTR,0.5250077023602635
LOPE_SHBI,0.5249978089189161
CRESY_WIRE,0.5248960235317027
GLBZ_MTCH,0.5248234606776245
TCX_VC,0.5247950108856568
AZN_DORM,0.5247227259488023
HFWA_NVEC,0.5247018953252551
AXTI_DRRX,0.5246381771525696
GLBZ_HBIO,0.5246046545421881
PRFT_WILC,0.5244484856648981
POAI_WERN,0.5243243649176078
AEP_DLHC,0.5242250876083632
GLBS_SYPR,0.5242143280110336
PGC_TATT,0.524178128196559
BGFV_STCN,0.5241586152884189
CROX_WIRE,0.5241185672248782
HQI_HSIC,0.5240683850051778
CERS_PNRG,0.5238572080759181
HOLX_TRST,0.5237001514127384
FCCO_USAU,0.5236683542547318
JVA_WIRE,0.5236461984912277
EML_SMTC,0.5236055765023838
ARAY_SSNC,0.5235327090107131
IDN_WNEB,0.5234906590803257
HALL_ICFI,0.5234679283597599
AOSL_IDN,0.5232345714050318
FBIZ_NSYS,0.5230899608473444
PEBO_RIOT,0.5230689875273429
FGBI_UCBI,0.5229330096511164
CONN_WILC,0.5228982602388013
CONN_UAL,0.5227578242523264
EXLS_HAIN,0.5225720614303662
HOLX_TTWO,0.5224746947552253
IEP_THMO,0.5224399117003004
CDZI_HQI,0.522308844741261
FEIM_RIOT,0.522022422401016
CONN_TREE,0.5220152093430546
MTSI_VLGEA,0.5219702665785068
HBIO_STGW,0.5219438784524288
BGFV_STKL,0.5218397591379184
FBIZ_TTWO,0.521702452342147
CHEF_FARO,0.5216729699023751
RCON_RRGB,0.5215894663255742
MSTR_STGW,0.5215092359667001
ATEC_OFLX,0.5214368933890124
FCCO_IDN,0.5212653291345248
DORM_OCC,0.521155072321014
IEP_RRGB,0.5210935437369824
BFIN_NVDA,0.5209714110418247
GLBZ_NATH,0.5209119535771916
PWOD_SOHO,0.5209022466491682
NSYS_PFC,0.5208158951396162
ARAY_SMCI,0.5207452020740538
ESLT_URBN,0.5207261677992284
BECN_SCVL,0.520622624997175
MSTR_POAI,0.5205399312141441
NTRS_SSB,0.5203818863928186
EML_FELE,0.5200664768108787
AOSL_VLGEA,0.519714874583721
LARK_WIRE,0.5196620789942857
ICFI_STRT,0.5195385586923289
CHCO_NTRS,0.5195220561958577
IEP_SGRP,0.5194165701889786
RIOT_UBOH,0.5193501457667693
CDZI_NVDA,0.5192603886732186
CIVB_LYTS,0.5191871237488969
CTAS_TRST,0.5191266006256298
CTAS_HFWA,0.5190498097687299
CPHC_FNLC,0.5189054375317652
TBBK_WNEB,0.5187099920102358
CERS_HSIC,0.5186770769740722
CPHC_STGW,0.5186438902768788
MORN_PLXS,0.518640190076958
COHU_DRRX,0.5186339791790162
CHCO_SBAC,0.5185843412644214
LNT_MSTR,0.5185630582171444
ATEC_MTCH,0.5185569856985425
ULH_WDC,0.5184653147138203
LNT_LYTS,0.5184490792183323
AXTI_COHU,0.518436535767388
STKL_TTMI,0.5182913874050331
PRFT_SYPR,0.5181246865694862
ONB_PRFT,0.5178933340018429
LMAT_NTGR,0.5178356679955983
BGFV_CCOI,0.5177728510959928
GTBP_LARK,0.5176548213761372
CPLP_PSEC,0.517586160351339
NATH_NVDA,0.5173986766581372
HBAN_LIFE,0.5172663587863895
EA_PWOD,0.517137624508132
ORRF_WIRE,0.5169824733697571
CTAS_SHBI,0.516953254664898
AEP_DRRX,0.5168957191743548
RRGB_URBN,0.5168656257552464
MTCH_PFC,0.5168263011874755
DAKT_INTC,0.5168002090659866
INTU_PSEC,0.5167119495442277
INVO_NSIT,0.5166171467905805
COHR_LKQ,0.5165910265831007
BGFV_NATH,0.5164879090062586
SBUX_SHBI,0.5164714005709728
AEP_COHU,0.5164047494795362
MVIS_SHBI,0.5163696965108411
LYTS_VICR,0.5163519617243097
VICR_WIRE,0.5162373065803411
NTRS_UBOH,0.5161998085135704
GTBP_PRFT,0.5160672688784157
CPLP_EXLS,0.5160549286454924
LNT_WILC,0.5160536045531614
ANTE_CPLP,0.5160399864222651
CONN_POAI,0.5159974690933026
PLXS_SGRP,0.5159141686670329
NTRS_SHBI,0.5158801521732691
NATH_SMTC,0.5158674475081328
BOOM_LPLA,0.5157116856544564
AEHL_IEP,0.5157097991194571
ANTE_LKQ,0.5157062118192326
BGFV_SYPR,0.5155792658145003
LIVN_RICK,0.5155604947248308
SCVL_SMTC,0.5154246335575751
DORM_RCON,0.5152970465231005
PGC_TRST,0.5151790766709995
NVDA_ORRF,0.5148021965252925
IDN_WIRE,0.5148008114788716
DGLY_LSTR,0.5147357339913179
PCTI_VLGEA,0.514731931630258
DRRX_SMTC,0.5147237113392978
IEP_ITRI,0.514681063083907
POAI_SHBI,0.5146732918065802
RELL_WIRE,0.51463412214692
GLBZ_WDC,0.5145153900813056
DLHC_UCBI,0.5143628290702245
MDLZ_TBBK,0.5143376938265126
CCOI_ELTK,0.5143019278584857
DORM_GOOGL,0.5140948305315387
DORM_PSEC,0.5140896850670104
RDI_STRT,0.5140589109886046
HAIN_PLXS,0.514027566873047
DLTR_INTU,0.5139003905505196
AOSL_NATH,0.5138010482987148
EA_JVA,0.513616148969064
LSTR_MSFT,0.513552792944656
FMNB_SMTC,0.5135467480382623
GLBZ_INVO,0.5135162721832783
COHU_HSIC,0.5134372076805618
AZN_GOOGL,0.5132602972960938
FITB_ZEUS,0.5132431246967678
NWFL_SOHO,0.5131832501037377
CTAS_EFSC,0.5131753952097242
IEP_LKQ,0.5130934605595552
HBIO_IESC,0.5129472978148284
MVIS_SBAC,0.512937889924289
BFIN_WDC,0.5129219439875378
CVBF_IDN,0.5128976729455981
MTSI_NVEC,0.5128787539684891
CTAS_POAI,0.5126959397200824
OFLX_STGW,0.5126543024967278
CYRX_MDLZ,0.5126445819555848
AZN_CLMT,0.512633175352239
EFSC_PGC,0.5126070422284118
POAI_VC,0.5125741313154938
NEPH_VC,0.5122739745791427
SBUX_UCBI,0.5121052757262199
OFLX_TBBK,0.5120728554958904
LSTR_PLCE,0.5120429230165102
CWCO_WERN,0.5119905615172573
CYRX_SBUX,0.511978484644105
INTC_STRT,0.5119722757651513
CROX_HBIO,0.5119715048777996
LYTS_OFLX,0.5119486804783234
CBSH_EML,0.5117271978441316
IESC_WILC,0.5116058956172951
CPLP_GVP,0.5115402977717192
CONN_TCX,0.5114999330036524
BECN_HBNC,0.5114645684830029
CYRX_INVO,0.5114502261902161
AEP_SBUX,0.5113760234957012
HAFC_WDC,0.5113466018870613
EML_SLM,0.5113456847529818
CDXC_SHBI,0.5112880939988647
CALM_TCX,0.5112615509816808
NTGR_TTMI,0.5112191566312829
FKWL_NDSN,0.5111785466812323
HAIN_LKQ,0.5111330075120326
JAKK_NTGR,0.5109797479794028
CONN_WTFC,0.510839106886368
LNT_STGW,0.5107823039447282
CDXC_LYTS,0.510763256840168
JVA_NVDA,0.510544036057029
STCN_WERN,0.5105071283848099
CWCO_LPLA,0.5104892606971926
BGFV_WNEB,0.5101901332598362
RRGB_TATT,0.5101221502297613
GLBZ_ITIC,0.5101064894094115
INTC_NTGR,0.5100838794768087
CPHC_ZEUS,0.5099376136581959
BECN_UCBI,0.509741038845352
RBCAA_SLM,0.5095316762665066
DLHC_WNEB,0.509503124593543
CDZI_TSBK,0.5094804465401684
NVEC_WTFC,0.5092744214476264
FNLC_SOHO,0.5091510449663375
LKQ_URBN,0.50908897820814
FNLC_TSBK,0.5090569380992113
LYTS_MTSI,0.5089706766590366
AEHL_BLKB,0.5089447678618213
GTBP_WNEB,0.5088835751216614
AGNC_HOLX,0.5088626073765898
AVID_SCVL,0.5088534930640211
CVBF_ITIC,0.508837760549479
INVO_SMTC,0.5088046554020225
BECN_STCN,0.5088006633923199
HBNC_WIRE,0.5087688716608632
PCTI_SYPR,0.5087140703444287
CDZI_CWCO,0.5085495561429623
EBTC_LNT,0.5085022948518568
NATH_RBCAA,0.5084081552304079
IMKTA_UAL,0.508374776786583
AGNC_GOOGL,0.5083017070266559
CWCO_SHEN,0.5081824553602042
DRRX_HSIC,0.5079668505060158
CDZI_SMTC,0.5079584110756106
GOOGL_MORN,0.5078412987355434
ARKR_CHEF,0.5078104430168813
EXLS_PSEC,0.5077483842583027
CERS_VICR,0.5074558133503889
ITRI_THMO,0.5072640211737313
EXLS_SCOR,0.5072300492783561
AEP_ITIC,0.5071810821406717
MTSI_MVIS,0.5070739270001402
GTBP_HBNC,0.5070621814198172
NTRS_NWFL,0.5068569513826113
RBCAA_TBBK,0.5067693203960343
ELTK_VLGEA,0.5067292301205558
GLBS_STKL,0.5066557506933682
ORRF_RELL,0.506618941108915
MDLZ_NEPH,0.5065201759310287
DRRX_WILC,0.506507541512903
EBTC_MVIS,0.5064824012968702
NSIT_NVEC,0.5063334415386516
CROX_NSYS,0.506326968373346
COHU_FBIZ,0.5062929050115075
CROX_PSTV,0.5062549221672525
SMTC_TREE,0.5062149038267929
AEHL_EXTR,0.5061493914496001
MSTR_VLGEA,0.5061215015633829
GLBS_OCC,0.5060714555956883
CPHC_POAI,0.5060644002630007
MTSI_SOHO,0.5059468453765046
NSYS_WTFC,0.5058563200889848
CDZI_SHBI,0.5058535842614063
HBCP_STRT,0.505760000193921
CHEF_INTC,0.5056779646711496
FCCO_LYTS,0.5056437830682355
FELE_LIFE,0.5056359414742204
LPLA_UCBI,0.505587746615879
FEIM_INTC,0.5053623266160555
LARK_MTCH,0.5052943742936619
IEP_URBN,0.5052388302178817
GTBP_PNRG,0.5051195829341815
LIVN_RRGB,0.505009442458116
NEPH_PRFT,0.5050031681274041
SCVL_SMIT,0.5049834079081699
AGNC_BFIN,0.5048295774452959
ITRI_SCOR,0.5047818305112752
DRRX_IDN,0.5047702740161097
EXTR_MORN,0.5046180859192134
CPLP_GLBS,0.504606064598403
CPLP_REED,0.5045885833898286
DLTR_LKQ,0.5045479421734546
BLKB_GLBS,0.5044241823760616
CPLP_GEOS,0.5042336106852309
SCVL_TRST,0.504216937314484
COHU_IESC,0.5041448838995068
CHEF_LKQ,0.5041415938112485
BRKL_MVIS,0.5040301441344014
DORM_RDI,0.5039940155099697
CPHC_HSIC,0.5039872146581017
ATEC_WILC,0.5036686701540909
DAKT_LIVN,0.5035842131068372
CHCO_SMTC,0.5035598289750515
GOOGL_STRA,0.5035474739713508
ESLT_NXGN,0.5035322140316062
CAR_RDI,0.5034788521986864
MSTR_SBUX,0.5033996955691347
FEIM_LIVN,0.5033104643180752
LNT_ONB,0.5031994318536487
DGLY_ESLT,0.5029634935382367
PSTV_VICR,0.502923803011356
BECN_CERS,0.5027592078368198
CFBK_RBCAA,0.5025543056849915
ITIC_PSTV,0.5025408152178898
LPLA_UBOH,0.502537456216999
BECN_BGFV,0.5024288453259577
GVP_OCC,0.5023644249562851
HBIO_WNEB,0.5023225678247932
CVBF_HQI,0.5023210692711794
LIFE_ZEUS,0.502206433299504
CBSH_STRT,0.5021700422915663
LPLA_MSTR,0.5020155860661344
CONN_TRST,0.5020052420122266
AVID_SHBI,0.5019388931363663
FCCO_ITIC,0.5017250583743981
EXLS_LMAT,0.5016951693119122
CONN_VICR,0.5016361318841207
BECN_PCRX,0.50162671154045
COHU_HOLX,0.5016194664588861
AVID_TBBK,0.5015049596056842
HQI_MTSI,0.5014170637388028
CERS_NVEC,0.5013954445556426
BOKF_SHBI,0.5013363355564918
BOKF_PEBO,0.5013077242538444
COHU_MSTR,0.5011862597158869
FBIZ_HOLX,0.5010815842624707
BLKB_OCC,0.5010794354194918
NSYS_WDC,0.5010282640111915
FITB_RBCAA,0.5010180980090245
HBIO_RELL,0.500814729119807
MSTR_SBAC,0.5008051434868201
AVID_FITB,0.500699120039028
CTAS_UAL,0.5006619121841647
APDN_ITRI,0.5006598504165346
HOLX_NWFL,0.5006440137997944
FNLC_ULH,0.5005949455387444
CPHC_WDC,0.5005743569377984
EXTR_NSIT,0.5004647010381673
ARAY_AXTI,0.5004384647733934
GLBS_HAIN,0.5004139280755754
BLKB_NTGR,0.5004074863762327
HAIN_LIVN,0.5003978707763558
SCVL_VLGEA,0.5002767913016907
AGNC_MHLD,0.5002744650084506
ARAY_NDSN,0.5002406419177309
FGBI_THRM,0.5001552955437845
AEHL_PLXS,0.4997882440657387
LARK_TTWO,0.4996545712034529
PCRX_TBBK,0.4993584398500092
PLCE_SCOR,0.49928922576994117
ICFI_SHEN,0.4992716685582211
LKQ_PSEC,0.4992655771476551
FARO_KDP,0.49924112169133533
FNLC_NSYS,0.4991482090624527
CFBK_DLHC,0.4991409438699397
MSTR_SHEN,0.4991367772100402
AOSL_CAR,0.4989644081901182
CDZI_CVBF,0.49892236492645664
BOKF_HAIN,0.4989061767048937
AACG_FEIM,0.49884553713083657
RDI_UTSI,0.49883747097221404
GLBZ_STCN,0.49881850696925006
SBAC_WTFC,0.4986809405860555
DLHC_LARK,0.49867318543553646
BRKL_WIRE,0.49854693946215695
LNT_SSB,0.49843522542689633
ITIC_SMTC,0.4983767837211384
EML_IDN,0.4983131102818517
HBCP_WIRE,0.49819222619751924
HFWA_MVIS,0.49809552553935577
BOSC_CYRX,0.4980852083888059
LPLA_LYTS,0.4979664368063745
EXLS_PLXS,0.49794932483197657
PCRX_TTWO,0.4979006209688168
RBCAA_SOHO,0.4978684074610787
NSYS_TRMK,0.4978311832424314
FMNB_MTCH,0.49781027325366206
CERS_ZEUS,0.4976957477051425
CPLP_STKL,0.49768011464785605
CDZI_LIFE,0.49752331321265547
SBUX_UAL,0.4970503314528655
FANH_NFLX,0.49690843614407965
AOSL_GLBS,0.49686841035683366
BECN_JVA,0.49683921471771164
IDN_MTCH,0.4965778722169445
CROX_NSIT,0.49645676101571545
JVA_LPLA,0.49645512326735636
MTCH_MVIS,0.49639337059170907
CFBK_IMKTA,0.49637462279541233
SHBI_TCX,0.4962277717662866
LARK_WDC,0.4962032612779502
NWFL_TTWO,0.4961164379003999
CCOI_HOLX,0.4960905836652383
FMNB_NVEC,0.49602752719355275
DORM_OFIX,0.49586320063316336
CONN_ZEUS,0.4957826344227256
CRESY_STCN,0.49570176868695703
AXTI_CERS,0.4956544105479319
POAI_RELL,0.4954836664037458
FBIZ_LPLA,0.4952543638301316
ARKR_GOOGL,0.4950321869703933
FARO_LKQ,0.4949876008447638
NFLX_PRFT,0.49490981530088746
OFLX_STCN,0.4948576418211156
PRFT_STGW,0.4946893919487661
EXLS_LSTR,0.49465911149661823
BECN_VICR,0.4945261248522876
STCN_WNEB,0.4944011607425824
FEIM_RCON,0.4943753342822416
CCOI_GTBP,0.4943415073550736
INTU_SCOR,0.49427926973288255
BOKF_ZEUS,0.494159577698
FBIZ_IESC,0.4941292117226464
RRGB_UTSI,0.494110258998125
CDZI_FCCO,0.4940791105196553
DORM_SCOR,0.4939058735724496
DLHC_THRM,0.49379827809372434
CHCO_GTBP,0.4937230873670184
HBCP_SBAC,0.4937096459076285
FNLC_NVDA,0.49368894519219
ATEC_USAU,0.4936384546746917
GLBS_TTMI,0.49361282807582535
MDLZ_SHBI,0.4935748258145102
PCRX_VC,0.4932947279827536
CIVB_VC,0.4932523354375358
GLBS_SGRP,0.49321015668192664
COHU_PCTI,0.4931490212625244
NEPH_THRM,0.4928614494435734
CVBF_USAU,0.49282488884006126
